0.06918999	-0.033772927	0.06462704	0.03102792	-0.03534251	0.05654869	-0.07216414	0.029439628	0.024766443	0.25123587	0.060407832	0.03951869	-0.32976937	-0.05457376	-0.07410098	0.068208255
0.009774482	-0.0035570264	0.03351185	0.016463164	0.011791904	-0.024962263	-0.06737816	0.017260252	0.034408342	0.15474325	0.059117578	-0.037742645	-0.26535827	-0.047026448	-0.04599564	0.045952454
-0.07562092	0.068685375	-0.038112517	0.103358656	-0.122418754	-0.05223431	0.03449177	-0.14260085	-0.112507954	0.10031783	-0.10745112	-0.10769764	-0.27999154	0.11307897	0.03763709	0.1449233
0.10427068	-0.04154031	0.030945865	-0.09841981	0.03190675	0.067978375	-0.08882829	0.0028856697	-0.0056505697	0.26113054	0.020034404	0.007741766	-0.28499103	-0.118900865	-0.03842285	0.035239622
0.06632225	-0.11970987	0.10483771	-0.021992369	0.018925844	0.09260135	-0.15702008	0.058454707	0.02740915	0.16375022	0.0887983	0.0985042	-0.26734355	-0.107687645	-0.08968376	-0.03707844
-0.026256785	0.041882582	0.00017209875	0.0010924744	0.0025052163	0.026981393	-0.07286681	0.00097451964	-0.043080445	0.16765516	0.0060637966	-0.037728846	-0.34699708	0.0034131673	0.005341785	0.06974279
0.063862115	-0.05250696	0.1125102	-0.023562701	0.055582866	0.08532727	-0.14699893	0.029699497	0.057105403	0.2610208	0.04013662	0.041447293	-0.54245275	-0.14492969	-0.0551276	-0.057700917
0.060319707	-0.037708897	0.10363386	-0.024758361	0.0910724	0.032012194	-0.13772897	0.02605948	0.017153677	0.27618778	0.1330895	0.049053088	-0.33811867	-0.06620185	-0.08445812	-0.055402007
0.0519603	-0.009653572	0.060102772	-0.07320897	0.0693404	0.054462902	-0.11699045	0.012332562	0.063144036	0.113713704	0.02781433	0.035237275	-0.18425515	-0.101183236	-0.08169157	0.005640666
0.14229284	-0.10350835	0.12347072	-0.033109486	0.027378583	0.05827293	-0.15128104	0.031163735	0.045476127	0.2814713	0.105266966	0.084657736	-0.33436754	-0.13478808	-0.1312815	0.0020757394
-0.020700388	0.008481161	-0.0036802858	0.010123965	-0.059414685	-0.015282395	-0.05546839	-0.052308407	0.00044389913	0.13978057	-0.030214427	0.0326881	-0.3373613	-0.0042290045	0.0008246178	0.08560008
0.13185774	-0.06120793	0.05889972	-0.04533027	0.022816585	0.0034076879	-0.1110791	0.047547948	0.07085512	0.22933531	0.016048344	0.020082949	-0.39931366	-0.056067795	-0.042593453	-0.013976616
-0.03770132	0.10220073	-0.06997926	0.055109404	-0.06983039	-0.06112055	0.054756064	-0.0918183	-0.13284269	0.12009611	-0.064985104	-0.07463543	-0.46949896	0.027276564	0.020399293	0.12024986
-0.0094442535	0.04071471	-0.03879304	0.091123335	-0.026955763	-0.03796937	0.004791236	-0.027812727	-0.0022100643	0.109656535	-0.021242931	-0.0065354165	-0.2812168	-0.00062499003	-0.02606291	0.07229907
0.11976299	-0.015948752	0.11114387	-0.019716477	0.07958715	0.050000902	-0.1132011	0.024993021	0.07571878	0.321452	0.0481793	0.05803152	-0.55443674	-0.16864666	-0.086305045	-0.035834394
-0.053612396	0.051816568	-0.0025773149	0.04044446	-0.017299157	-0.048975166	-0.05185174	-0.054725282	-0.004728489	0.14141628	0.009557523	-0.05607265	-0.32842714	0.027457057	0.043722644	0.08957034
-0.1528053	0.14040308	-0.1504461	0.12121703	-0.1532215	-0.19476636	0.08755545	-0.14674997	-0.20482859	-0.07322431	-0.108373344	-0.18390284	-0.16720657	0.15681455	0.12661135	0.16082722
0.13314536	-0.07569737	0.11746621	-0.094545975	0.11195496	0.12431842	-0.16119616	0.08348964	0.09954193	0.3005143	0.0868371	0.09146261	-0.4105474	-0.10315352	-0.10302447	-0.01694232
-0.07973021	0.07802924	-0.074814215	0.12845248	-0.047487497	-0.07915135	0.02725082	-0.10364302	-0.08373177	0.01401037	-0.11166866	-0.06492286	-0.2948981	0.059604246	0.08783229	0.13516018
0.0998709	-0.105596	0.0945163	-0.037366997	0.0591559	0.12270666	-0.123596005	0.039846934	0.09179826	0.21365432	0.054875687	0.046272784	-0.3654479	-0.054698724	-0.08752974	-0.05639677
0.056230728	-0.07601966	0.049095538	-0.0034221893	0.04437241	0.042307135	-0.049180556	-0.019803127	0.012401428	0.23733933	0.058205944	0.06278881	-0.29290256	-0.11260601	-0.06870303	-0.015946005
0.09786022	-0.053950585	0.035277635	-0.032175265	-0.028517026	0.032245312	-0.12355958	-0.048392862	0.0047308346	0.36773363	0.06093881	-0.022030177	-0.64332134	-0.03511001	-0.021421015	0.045507733
-0.03433855	0.053218156	-0.0021414836	-0.004338274	-0.08108316	-0.038782593	0.010963758	0.00017453439	-0.05262836	0.17778997	-0.01512911	-0.0008796008	-0.2924742	-0.052401166	0.0022336845	0.06818637
0.01109689	0.059916884	0.0035508785	0.031934913	-0.041355	-0.039770503	0.005165323	-0.08551079	-0.05036415	0.16093531	-0.016809158	-0.057312462	-0.4767854	0.02255012	0.024253082	0.099108964
-0.047542606	0.0027530987	-0.05754625	0.028725527	-0.09466441	-0.014536882	-0.013794142	-0.084420525	-0.009673375	0.06731236	-0.058981337	-0.001394799	-0.32638535	-0.0065800175	-0.0024271002	0.09590323
0.079555064	-0.08713992	0.11433479	-0.09959063	0.031679224	0.031697053	-0.14944471	0.072995745	0.009666396	0.24979118	0.033442896	0.09099836	-0.39683506	-0.07317633	-0.07248153	-0.048286747
-0.012051186	0.032211784	0.021995977	0.06516291	-0.05916521	-0.063424654	-0.040300444	-0.09558517	-0.07049589	0.074241914	-0.07642778	0.0049098223	-0.20103748	-0.011918855	-0.00018570156	0.091158964
-0.035186708	0.033462156	0.010260084	0.02260242	-0.07049728	0.008917719	-0.06695196	-0.051446896	0.013153467	0.08760901	0.042041976	-0.0049309703	-0.40772012	-0.038778108	-0.00708185	0.07134405
0.005430121	0.055300944	0.048613116	0.0014828495	-0.0031170042	0.016943336	-0.117962606	-0.06454872	0.019746764	0.29119617	0.06494309	-0.017333077	-0.58898693	-0.038340792	-0.0002992427	0.1197524
0.27352664	-0.30503333	0.33205637	-0.21626467	0.27526125	0.21124035	-0.3518857	0.19944301	0.2552817	0.5152185	0.22696847	0.28731933	-0.5279398	-0.28124288	-0.2332302	-0.19002943
-0.11124911	0.101850145	-0.07941196	0.11616185	-0.08252711	-0.07039882	0.041204665	-0.14594011	-0.16424811	0.16220516	-0.14723288	-0.08319006	-0.40821925	0.06601509	0.07434707	0.17210966
-0.008022822	0.10668933	-0.03965721	0.11817339	-0.07006115	-0.04933994	0.052767206	-0.15027772	-0.0749761	0.124248244	-0.10028157	-0.052737243	-0.33347994	0.0024397275	0.07670371	0.14006826
0.12957726	-0.11690447	0.20572487	-0.17952584	0.15593174	0.13073872	-0.21571013	0.17153157	0.111561775	0.3338699	0.1269631	0.15751578	-0.4938396	-0.18437557	-0.18606986	-0.08173865
0.17449838	-0.11171888	0.14212543	-0.15841822	0.17403705	0.19216126	-0.19905727	0.1093394	0.1165114	0.31697762	0.19048494	0.13405745	-0.36091763	-0.19923684	-0.1535722	-0.081667095
0.029259738	0.0049012266	0.058099642	-0.030170737	-0.020672543	0.027105551	-0.0058668703	-0.025421426	0.046056405	0.12725805	0.051553957	-0.019643504	-0.23585686	-0.053555712	0.00576096	0.0027950332
0.018784896	-0.061736457	0.016668238	-0.044617277	0.0063914116	-0.010717191	-0.08100491	0.0022315027	0.030712526	0.06125965	0.07705326	0.0096413875	-0.058269396	0.0037889194	-0.077198245	0.03046767
0.0954281	-0.020163229	0.06599544	-0.05180186	0.042363897	0.020247906	-0.12505558	0.028736744	0.038570106	0.19794594	0.083204806	-0.0042362134	-0.46604708	-0.02447934	-0.044929907	-0.033898775
-0.0057023014	-0.018393619	-0.0020954974	-0.050681245	0.04257886	-0.01382733	-0.08009113	0.0070091938	0.053182047	0.16580193	0.04922869	0.008270316	-0.33773002	-0.08312806	-0.052261513	0.03655078
0.07438956	-0.014684349	0.0031618765	-0.01638589	0.05537253	-0.0073438785	-0.0059170905	-0.039876554	0.045748565	0.18313809	-0.0027340094	-0.026620885	-0.3527071	-0.051368646	-0.0056755524	-0.025018802
-0.0013179024	-0.029858558	-0.0065182117	0.015034169	0.037417453	-0.014144956	-0.046776578	-0.031460356	-0.011240918	0.15818469	-0.014239691	0.016656253	-0.32107002	-0.06801112	-0.019196238	-0.00050878414
0.023111355	-0.04185178	0.055089734	-0.028380167	-0.05185781	0.013133466	-0.07584352	-0.031092664	-0.0029872942	0.21514829	0.0035947806	0.009379426	-0.54558855	-0.041264392	-0.03506898	0.02610227
-0.13122095	0.14152502	-0.07117768	0.1469783	-0.14740346	-0.12352996	0.06315193	-0.08732897	-0.08499858	-0.010753906	-0.14383453	-0.080039114	-0.1453639	0.09902565	0.14935367	0.1577087
-0.07102482	0.14461653	-0.09866753	0.06565153	-0.11302273	-0.08611524	0.09037585	-0.12971734	-0.06892171	0.031565685	-0.09841243	-0.11637058	-0.19749811	0.1016834	0.04701631	0.12498601
-0.08463365	0.019862738	-0.09062713	0.021886073	-0.09060945	-0.10238699	0.07866703	-0.10938875	-0.08905737	0.07273244	-0.09727044	-0.041560493	-0.29293305	0.07027289	0.098352954	0.06895949
-0.038984336	0.09518137	-0.06952062	0.05641206	-0.112847514	-0.087097704	0.017599715	-0.022188757	-0.08244655	0.10092975	-0.020119034	-0.07130878	-0.29188004	0.0065141926	0.022253197	0.07987727
0.05096162	-0.013499685	0.058590267	-0.050497413	0.0021142936	0.024968786	-0.116740145	0.03615998	0.020329386	0.24646269	0.06751166	0.040979933	-0.35138968	-0.08090652	-0.05601122	0.02262801
0.06234834	0.028889589	-0.013500716	-0.024833059	-0.008226907	0.056683794	3.750962e-05	-0.011934458	0.023318155	0.15272792	0.0332562	0.025656957	-0.21953925	-0.045726705	-0.055028588	0.034017086
-0.13668479	0.096607916	-0.13387848	0.089756325	-0.08666119	-0.048545636	0.07953712	-0.14045687	-0.08840413	0.011886609	-0.10943002	-0.09452399	-0.22851598	0.061282884	0.059788905	0.14462201
-0.062306028	0.042261455	-0.07110823	0.07637754	-0.10164173	-0.095361255	0.04015672	-0.108717084	-0.07244246	0.021993509	-0.09584368	-0.07870328	-0.081184745	0.059164654	0.06053726	0.14427207
0.060469702	-0.04193223	0.09511459	-0.06965249	0.040331345	0.002419734	-0.07913669	0.008744581	0.02689345	0.12071416	0.007430818	0.066197865	-0.08777729	-0.060754534	-0.04115067	-0.060471546
-0.058872465	0.07871883	-0.057803452	0.02203412	-0.03001773	-0.029074553	-0.029771574	-0.03563814	-0.05343423	0.03427364	-0.009907605	-0.030899445	-0.2536366	0.054165065	0.060068566	0.029665468
0.18855384	-0.11304442	0.21809675	-0.17989166	0.18859231	0.19564511	-0.15103087	0.16766016	0.12109908	0.28376845	0.17267749	0.20265156	-0.25676307	-0.22710866	-0.1572381	-0.14871168
-0.057176903	0.025423653	0.013212001	0.0445829	-0.007850818	-0.038157493	-0.011628352	0.010083334	-0.025934901	0.10583073	-0.036079988	-0.032888502	-0.2734187	0.021454344	0.030538477	0.016442083
-0.08082844	0.11411149	-0.04400184	0.08547734	-0.16025461	-0.11646195	0.026622957	-0.13503958	-0.0781193	0.14695854	-0.05387687	-0.14689225	-0.3694009	0.08482832	0.072346225	0.1464308
0.11488232	-0.08865445	0.1098538	-0.08149633	0.034544185	0.03673188	-0.10632144	0.04542334	0.0066144927	0.24197423	0.10101654	0.10846762	-0.5010188	-0.10448506	-0.07152129	-0.027688796
0.15392524	-0.13660488	0.21682453	-0.19029146	0.16491395	0.12514916	-0.12852179	0.12118651	0.16214299	0.17765684	0.16493432	0.19048993	-0.17048354	-0.17653024	-0.14690347	-0.12054765
0.15690805	-0.111434154	0.19653997	-0.13678671	0.10282148	0.13458861	-0.17591996	0.071899086	0.12898755	0.4012445	0.121047474	0.108591214	-0.6012843	-0.17351505	-0.17157377	-0.10863032
0.019745782	0.03159144	-0.01848232	0.048706714	-0.018201904	-0.044495016	-0.042776912	-0.08749997	-0.017125016	0.12255371	-0.0081884805	-0.027860757	-0.24026975	-0.05542725	0.014411147	0.025532758
0.03400783	-0.008671681	0.026245033	-0.05340014	0.04395951	0.08470109	-0.13292474	0.009918744	0.039059784	0.15328422	0.019131621	0.011951258	-0.16225564	-0.106995866	-0.064858265	-0.01633559
0.017596353	0.028180316	-0.02538852	0.05277887	0.021831667	0.048086163	-0.0099239955	-0.04668699	0.041342422	0.1656725	0.038205367	-0.05159842	-0.39689082	-0.060634945	-0.019602181	0.085996516
0.20815921	-0.11973799	0.14007059	-0.105769016	0.12030123	0.14751683	-0.19858499	0.13106085	0.084141895	0.31008452	0.1548031	0.09427458	-0.34971842	-0.18208085	-0.20419522	-0.14085476
0.019074086	-0.05476099	0.06424526	-0.040615182	-0.024518033	0.008863039	-0.057784855	0.051737722	0.037044104	0.109123565	5.7075136e-05	0.06599562	-0.19031796	-0.05539681	-0.051550698	-0.04463962
-0.128781	0.09331937	-0.09487763	0.08527964	-0.15909055	-0.13464668	0.12004051	-0.15478598	-0.14988045	-0.04794445	-0.084858686	-0.15859395	-0.10187895	0.1373193	0.06573528	0.11660891
0.029110042	-0.09876537	0.11667229	-0.040027317	0.10343299	0.08085219	-0.10867925	0.041916534	0.045640327	0.112715065	0.08999653	0.01698913	-0.11450142	-0.1290397	-0.07815016	-0.01972182
-0.108137466	0.1192812	-0.034530576	0.063157104	-0.041465268	-0.07155024	0.05949396	-0.098733015	-0.06412543	-0.020928847	-0.034008253	-0.0773687	-0.27122077	0.100943856	0.07546855	0.1304455
0.11837564	-0.15350445	0.122523546	-0.090182446	0.078888886	0.12423889	-0.17683457	0.11718057	0.10608488	0.23160306	0.108495794	0.08993567	-0.4853038	-0.15765493	-0.15697527	-0.02948675
-0.08011292	0.06401561	-0.124647684	0.14665942	-0.06895762	-0.10579167	0.10035151	-0.15050904	-0.13608265	0.07957327	-0.036787532	-0.101922505	-0.37884304	0.09144369	0.050426263	0.1505229
0.071559444	-0.03160753	0.02467712	-0.016727025	0.04411595	0.0021362528	-0.08607363	0.05280654	-0.011244742	0.172659	0.10045153	0.045146253	-0.3514463	-0.071827956	-0.032300036	-0.037984855
-0.08948891	0.115587465	-0.1175454	0.11354181	-0.15311106	-0.083720624	0.11773242	-0.1191799	-0.086093254	-0.072781295	-0.11428405	-0.1354188	-0.16004443	0.13650611	0.085370935	0.15109204
0.14170763	-0.12095504	0.122518204	-0.081566006	0.13393758	0.07239105	-0.17529054	0.12309197	0.063976705	0.23997661	0.16304126	0.11350674	-0.3571157	-0.12629841	-0.11800638	-0.13357836
-0.09516923	0.15268113	-0.1137957	0.12644732	-0.129682	-0.10627821	0.15283202	-0.17271543	-0.08974047	-0.10211136	-0.09331519	-0.13423754	-0.04266891	0.10542603	0.14676134	0.10072347
-0.04993525	0.05293236	-0.058200046	0.10256043	-0.080553226	-0.040861927	0.043514807	-0.052904435	-0.12516882	-0.0049168277	-0.044283982	-0.12163749	-0.10333026	0.054195885	0.06774387	0.15231052
0.12646082	-0.057748966	0.12290941	-0.010063592	0.04417793	0.038434114	-0.14251877	0.031808745	0.01767399	0.35565427	0.09544669	0.028102925	-0.48870158	-0.08895709	-0.08290168	0.055794023
-0.110991366	0.07012871	-0.04507876	0.04765041	-0.13059263	-0.11547371	0.0334779	-0.07558253	-0.09577603	0.059466623	-0.056403838	-0.12693341	-0.23191994	0.061965425	0.08241061	0.12794112
-0.100315094	0.117478736	-0.12931272	0.12741712	-0.07177314	-0.115699805	0.015502864	-0.14523704	-0.090958714	0.07375523	-0.039555915	-0.13424744	-0.31364647	0.11638095	0.13983107	0.18034214
-0.1477325	0.085692	-0.06492773	0.098775804	-0.16665302	-0.12402294	0.056333445	-0.1513687	-0.13600208	0.0028718153	-0.09758895	-0.1010064	-0.14261146	0.10025761	0.10510026	0.12184048
-0.13475184	0.14491667	-0.12555896	0.19220062	-0.19714561	-0.14145583	0.16207063	-0.21443477	-0.17494404	0.0038319263	-0.16844983	-0.20183192	-0.3222192	0.095756315	0.112314865	0.17578955
-0.09209518	0.10213841	-0.06688538	0.12323429	-0.16284429	-0.107002415	0.03140849	-0.14271712	-0.0659788	0.0845376	-0.11408494	-0.07182384	-0.32791248	0.08166943	0.10696676	0.18773706
0.10631175	-0.048973925	0.091569684	-0.070132434	0.09497057	0.061544556	-0.10322527	0.066676	0.03367702	0.13724314	0.06881894	0.09355015	-0.08998402	-0.028259452	-0.049588773	-0.0043991236
-0.089263014	0.026614748	0.010473308	0.06975949	-0.01986313	-0.023078946	0.03896646	-0.040862948	-0.018356936	0.032877136	-0.07010982	-0.0135626355	-0.15657212	0.007104379	0.07280361	0.05182124
-0.040884204	0.04609061	-0.019827064	0.041002404	-0.081203245	-0.080113724	0.041919198	-0.10927301	-0.038906746	0.09071676	-0.008854922	-0.046510108	-0.23953067	-0.019069374	0.07674361	0.100492105
0.02295969	-0.010460253	0.021982238	0.05509678	-0.028681701	-0.042759366	-0.030884132	0.0049386914	-0.004208753	0.18346673	0.052467823	-0.016313922	-0.2915543	0.013268936	-0.057204388	0.09208057
0.034008805	-0.06284888	0.012783847	-0.03292414	0.032318175	0.004956638	-0.08164167	0.0061411913	0.04664092	0.21593523	0.06871563	0.043903966	-0.54417527	-0.10501804	-0.08894401	-0.040366825
0.000748613	-0.057497904	0.03370854	-0.07736606	0.049766514	0.075093366	-0.04192581	0.04145762	-0.005364856	0.20265585	0.09387406	0.027571367	-0.41047564	-0.075100824	-0.05261585	0.04284009
0.036155585	-0.06202766	0.047817033	-0.0056002317	-0.03812474	-0.014155377	-0.051074427	0.039926466	-0.020412672	0.17638071	0.062432434	-0.011507119	-0.44983983	-0.078794934	0.002136016	0.036901753
-0.05679163	0.10576443	-0.083267115	0.03975972	-0.12394331	-0.09284436	0.04749649	-0.04510856	-0.07893092	0.090346724	-0.027538827	-0.07913159	-0.4104499	0.016649203	0.06517162	0.09767775
0.1362557	-0.05271721	0.15946043	-0.073840804	0.051385414	0.0992171	-0.10760694	0.093676336	0.095049836	0.2201244	0.08046254	0.116421685	-0.17964193	-0.09281219	-0.050398964	-0.016468503
0.22292186	-0.17026904	0.19981112	-0.1856617	0.15178676	0.15151954	-0.17030188	0.12536682	0.1850192	0.22426635	0.18921313	0.13682248	-0.28219643	-0.17247358	-0.13253932	-0.10713321
-0.14560327	0.10992563	-0.12600867	0.13320133	-0.074618615	-0.12280366	0.079504974	-0.1294978	-0.14654042	-0.021606347	-0.0890406	-0.054474514	-0.25478488	0.09348417	0.118993595	0.1301665
0.07394369	-0.058620345	0.07332633	-0.038696572	0.00085484993	-0.022357209	-0.09348628	0.04309895	-0.008583542	0.066860504	0.07475831	0.00037889674	-0.24471104	-0.06276603	-0.07319473	-4.2605854e-05
0.125089	-0.09227527	0.115438364	-0.13865295	0.1073776	0.13479213	-0.15884556	0.14987615	0.060113568	0.25012225	0.17379999	0.13673179	-0.2206846	-0.13667755	-0.13598518	-0.10844828
0.03525221	-0.07029774	0.10005602	-0.003970363	0.06057565	0.024042033	-0.12612262	0.02282906	0.08043312	0.23808815	0.0149839735	0.00031581605	-0.32249612	-0.087386675	-0.01713171	-0.033265393
-0.19177029	0.29056767	-0.20196408	0.24282733	-0.23157096	-0.27976066	0.25932917	-0.20760037	-0.235916	-0.15936507	-0.1872205	-0.20563045	0.09258431	0.18386996	0.2292907	0.25366944
0.0053096544	0.0052542924	-2.893763e-05	0.015518617	-0.071173765	0.021344865	-0.01928876	-0.012663151	-0.051960185	0.113150895	-0.014751322	-0.052539192	-0.3944339	-0.010342906	-0.02347096	0.036502346
0.21239564	-0.16961744	0.24803528	-0.24150056	0.18602993	0.24944384	-0.25126597	0.18492737	0.15419093	0.39856791	0.2742402	0.20644641	-0.4916424	-0.23371072	-0.24035922	-0.14077775
0.078178726	-0.045970112	0.0953605	-0.08828339	0.110601686	0.14768493	-0.12671162	0.082004994	0.06983496	0.1714278	0.11283295	0.11149123	-0.37550715	-0.09197273	-0.0858168	-0.01387737
0.16230278	-0.0775077	0.16531011	-0.108740814	0.14502826	0.08133213	-0.14885761	0.13878188	0.15630871	0.29748115	0.10839964	0.082849495	-0.39709467	-0.1775667	-0.14781016	-0.09758869
0.100489415	-0.035664257	0.1051999	0.017294038	0.028676596	0.052732065	-0.13191089	-0.019313717	-0.024583135	0.3360533	0.052755546	-0.020814156	-0.54229265	-0.10046919	-0.044424556	0.028990645
0.11264884	-0.13336506	0.08145404	-0.07770222	0.111957215	0.07412438	-0.17961256	0.0755166	0.12994663	0.24239601	0.07497161	0.061526697	-0.21701133	-0.083378285	-0.07261633	-0.082520485
0.2357775	-0.2439721	0.20786543	-0.24838668	0.21589413	0.19617125	-0.2557834	0.23893306	0.17663129	0.34559456	0.22485779	0.26123464	-0.2788435	-0.29778257	-0.26390767	-0.21128708
0.005160471	-0.006031214	0.025856351	-0.0142666865	-0.033627003	0.033255696	-0.05161514	-0.024342677	0.02958541	0.047521777	0.061803736	-0.032211207	-0.14189816	-0.041135907	-0.017082214	-0.0033452983
-0.13174357	0.08906594	-0.13749684	0.10463915	-0.15405278	-0.084175974	0.0883101	-0.12194107	-0.10502569	0.030447455	-0.048738148	-0.14337106	-0.18045717	0.11239469	0.06685917	0.14945094
0.05262275	0.004763998	0.023597507	0.02697138	-0.057734374	-0.01209793	-0.004382286	0.027973518	-0.010848929	0.16529441	0.054119848	-0.026475364	-0.28635678	0.0023249672	-0.026329976	0.07148764
0.18360871	-0.15337075	0.22740263	-0.1583234	0.14652243	0.20810434	-0.2479962	0.18370344	0.1510196	0.28818327	0.24325126	0.22345081	-0.3468533	-0.17421833	-0.20721504	-0.118881404
